250900,7.65612E+16,1.0
250900,7.65612E+16,2.0
250900,7.65612E+16,1.0
250900,lucasmaxil,1.0
250900,AD3L1N,1.0
250900,tesseract_dragon,2.0
250900,BOOONANA,2.0
250900,7.65612E+16,1.0
250900,ncovington7,1.0
250900,7.65612E+16,2.0
250900,7.65612E+16,1.0
250900,sgtpoodle,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,PrayingTurnip,2.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,2.0
250900,7.65612E+16,1.0
250900,lucasmaxil,1.0
250900,AD3L1N,1.0
250900,tesseract_dragon,2.0
250900,BOOONANA,2.0
250900,7.65612E+16,1.0
250900,ncovington7,1.0
250900,7.65612E+16,2.0
250900,7.65612E+16,1.0
250900,sgtpoodle,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,PrayingTurnip,2.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,1.0
250900,7.65612E+16,2.0
250900,7.65612E+16,1.0
250900,lucasmaxil,1.0
250900,AD3L1N,1.0
250900,tesseract_dragon,2.0
251570,04SK04,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,Riptide_Revenant,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,MoisturizingGel,1.0
251570,rogue_deceiver,2.0
251570,7.65612E+16,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,ShengUK,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,04SK04,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,Riptide_Revenant,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,MoisturizingGel,1.0
251570,rogue_deceiver,2.0
251570,7.65612E+16,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,ShengUK,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,04SK04,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,Riptide_Revenant,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,MoisturizingGel,1.0
251570,rogue_deceiver,2.0
251570,7.65612E+16,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,ShengUK,2.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
251570,7.65612E+16,1.0
252490,MegaMemeMan,1.0
252490,7.65612E+16,1.0
252490,ogsalad,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,Herbie_13,2.0
252490,payoner,1.0
252490,ignusfast,2.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,AlphaYoshi14,1.0
252490,7.65612E+16,1.0
252490,Immolates,2.0
252490,7.65612E+16,1.0
252490,zanderisnotcool,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,TDCarson,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,lilspetsnaz,3.0
252490,7.65612E+16,1.0
252490,dmk14,1.0
252490,Weinersandnuts,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,quitzero,1.0
252490,HelloDrBunny,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,chrge,1.0
252490,7.65612E+16,1.0
252490,qwertypoiiu,1.0
252490,nightdrifter2,1.0
252490,sargent_anderson,1.0
252490,JonnyJas,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,901942254,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,ICY_The_Kitty,1.0
252490,RedRevoltSwagger,1.0
252490,Clinxie,1.0
252490,7.65612E+16,1.0
252490,miolvo,1.0
252490,robdogbruh,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,FrostTehBot,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,mtessari22,1.0
252490,JonnyJas,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,901942254,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,ICY_The_Kitty,1.0
252490,RedRevoltSwagger,1.0
252490,Clinxie,1.0
252490,7.65612E+16,1.0
252490,miolvo,1.0
252490,robdogbruh,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,FrostTehBot,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,mtessari22,1.0
252490,JonnyJas,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,901942254,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,ICY_The_Kitty,1.0
252490,RedRevoltSwagger,1.0
252490,Clinxie,1.0
252490,7.65612E+16,1.0
252490,miolvo,1.0
252490,robdogbruh,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,FrostTehBot,1.0
252490,7.65612E+16,1.0
252490,7.65612E+16,1.0
252490,mtessari22,1.0
252950,7.65612E+16,1.0
252950,gogglesearch,1.0
252950,7.65612E+16,1.0
252950,angestroyer,1.0
252950,uye1,1.0
252950,thebLindSide,1.0
252950,Froz-OrangeKnight,1.0
252950,rippertm,2.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,dhmurad,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,2.0
252950,hesanangryelf,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,lordpumpkinpie,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,pabloodplay,2.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,IDontSoundLikeDixie,1.0
252950,7.65612E+16,1.0
252950,nullobject111,2.0
252950,1.27639E+13,2.0
252950,7.65612E+16,2.0
252950,Shwaazi,1.0
252950,Zingertheman,1.0
252950,11472015,1.0
252950,detholicious,1.0
252950,winterx_,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,SlothyC,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,redneckpriest,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,TechFatality,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,lukeboi75,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Bluefixx,2.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,has69420,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Pandatilus,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,beansiloveem,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,frostybeerman,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Sinxyiscool,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,4.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Paramedic911,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,FrostyLoopers,2.0
252950,esput0,2.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Strawberryslaps,1.0
252950,7.65612E+16,1.0
252950,DarkMatrix01,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,momothehobo,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,KohnnyJisner,1.0
252950,ZaKeRsTo,1.0
252950,ionian21,1.0
252950,7.65612E+16,1.0
252950,RIP3Roni,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Zuviesgrybas,1.0
252950,harborwestley,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Sunflowerlol12,1.0
252950,kcreedcsgotrade,1.0
252950,aliwalyd3,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,B-Dawp,1.0
252950,7.65612E+16,1.0
252950,giftedfury,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,NklasMonster,1.0
252950,7.65612E+16,1.0
252950,harborwestley,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Sunflowerlol12,1.0
252950,kcreedcsgotrade,1.0
252950,aliwalyd3,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,B-Dawp,1.0
252950,7.65612E+16,1.0
252950,giftedfury,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,NklasMonster,1.0
252950,7.65612E+16,1.0
252950,harborwestley,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,Sunflowerlol12,1.0
252950,kcreedcsgotrade,1.0
252950,aliwalyd3,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,B-Dawp,1.0
252950,7.65612E+16,1.0
252950,giftedfury,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,7.65612E+16,1.0
252950,NklasMonster,1.0
252950,7.65612E+16,1.0
255710,jerryle,1.0
255710,chip909090,1.0
255710,7.65612E+16,1.0
255710,7.65612E+16,1.0
255710,1243674388,1.0
255710,helpmelosemyvirginitybabes69,1.0
255710,iTposeNstuff,1.0
255710,7.65612E+16,1.0
255710,7.65612E+16,1.0
255710,electricBongos,2.0
255710,Deaf3279,3.0
255710,AddictedToDankMemes,2.0
255710,7.65612E+16,1.0
255710,7.65612E+16,2.0
255710,Poop_man_shart_yes,1.0
255710,jonw_steamcommunity,1.0
255710,thegothinator,2.0
255710,7.65612E+16,1.0
255710,disiswhyimhawt,2.0
255710,steveboo,2.0
255710,jerryle,1.0
255710,chip909090,1.0
255710,7.65612E+16,1.0
255710,7.65612E+16,1.0
255710,1243674388,1.0
255710,helpmelosemyvirginitybabes69,1.0
255710,iTposeNstuff,1.0
255710,7.65612E+16,1.0
255710,7.65612E+16,1.0
255710,electricBongos,2.0
255710,Deaf3279,3.0
255710,AddictedToDankMemes,2.0
255710,7.65612E+16,1.0
255710,7.65612E+16,2.0
255710,Poop_man_shart_yes,1.0
255710,jonw_steamcommunity,1.0
255710,thegothinator,2.0
255710,7.65612E+16,1.0
255710,disiswhyimhawt,2.0
255710,steveboo,2.0
255710,jerryle,1.0
255710,chip909090,1.0
255710,7.65612E+16,1.0
255710,7.65612E+16,1.0
255710,1243674388,1.0
255710,helpmelosemyvirginitybabes69,1.0
255710,iTposeNstuff,1.0
255710,7.65612E+16,1.0
255710,7.65612E+16,1.0
255710,electricBongos,2.0
255710,Deaf3279,3.0
255710,AddictedToDankMemes,2.0
255710,7.65612E+16,1.0
255710,7.65612E+16,2.0
255710,Poop_man_shart_yes,1.0
255710,jonw_steamcommunity,1.0
255710,thegothinator,2.0
255710,7.65612E+16,1.0
255710,disiswhyimhawt,2.0
255710,steveboo,2.0
262060,Robokop6000sux,1.0
262060,7.65612E+16,1.0
262060,Blues4lif,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,Onehandmangames,1.0
262060,7.65612E+16,1.0
262060,whateverthehellyouwant,1.0
262060,capnhappy06,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,dr_what,2.0
262060,7.65612E+16,1.0
262060,7.65612E+16,2.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,R13758,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,JimJOngHimsBims,2.0
262060,7.65612E+16,2.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,svin980,2.0
262060,7.65612E+16,1.0
262060,All_Fred,1.0
262060,7.65612E+16,2.0
262060,7.65612E+16,1.0
262060,wannabetwitchsuperstar,1.0
262060,7.65612E+16,1.0
262060,canterburyfails,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,pantspanjandrum,1.0
262060,7.65612E+16,1.0
262060,JimJOngHimsBims,2.0
262060,7.65612E+16,2.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,svin980,2.0
262060,7.65612E+16,1.0
262060,All_Fred,1.0
262060,7.65612E+16,2.0
262060,7.65612E+16,1.0
262060,wannabetwitchsuperstar,1.0
262060,7.65612E+16,1.0
262060,canterburyfails,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,pantspanjandrum,1.0
262060,7.65612E+16,1.0
262060,JimJOngHimsBims,2.0
262060,7.65612E+16,2.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,svin980,2.0
262060,7.65612E+16,1.0
262060,All_Fred,1.0
262060,7.65612E+16,2.0
262060,7.65612E+16,1.0
262060,wannabetwitchsuperstar,1.0
262060,7.65612E+16,1.0
262060,canterburyfails,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,7.65612E+16,1.0
262060,pantspanjandrum,1.0
264710,7.65612E+16,1.0
264710,TheGodOfTaxes,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,2.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,3.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,DocDunDun,1.0
264710,7.65612E+16,1.0
264710,soccerbeats,1.0
264710,PanzerKommando,1.0
264710,Alyce-s,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,TheGodOfTaxes,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,2.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,3.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,DocDunDun,1.0
264710,7.65612E+16,1.0
264710,soccerbeats,1.0
264710,PanzerKommando,1.0
264710,Alyce-s,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,TheGodOfTaxes,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,2.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,3.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
264710,DocDunDun,1.0
264710,7.65612E+16,1.0
264710,soccerbeats,1.0
264710,PanzerKommando,1.0
264710,Alyce-s,1.0
264710,7.65612E+16,1.0
264710,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,mr_splot,2.0
266410,7.65612E+16,1.0
266410,VH-MNB,1.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,49386278,1.0
266410,7.65612E+16,1.0
266410,berat8berat88,2.0
266410,7.65612E+16,1.0
266410,7.65612E+16,2.0
266410,cexsen,1.0
266410,Diederik2006,1.0
266410,jackgeeza,2.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,blackburn143,2.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,SteveGAMINGYT,1.0
266410,pizzavoodooman,2.0
266410,7.65612E+16,1.0
266410,7.65612E+16,2.0
266410,7.65612E+16,1.0
266410,7.65612E+16,2.0
266410,solidninja,3.0
266410,AstralApophis,3.0
266410,sasukeskapa,4.0
266410,daeheru,2.0
266410,datsven,1.0
266410,7.65612E+16,2.0
266410,thesithlord,3.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,Ironix__,1.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,Shonist2,2.0
266410,7.65612E+16,1.0
266410,Danny_DotCom,1.0
266410,7.65612E+16,1.0
266410,superliffy,2.0
266410,MrBotty,1.0
266410,FS11,1.0
266410,FISHRACING3,1.0
266410,7.65612E+16,1.0
266410,Wammboo,2.0
266410,ConfederateDalek,1.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,#NAME?,1.0
266410,nerdroberts,1.0
266410,stamoose,3.0
266410,Tobi1306,2.0
266410,mav1000,2.0
266410,diabolus79,1.0
266410,Loychik,2.0
266410,scope_72,2.0
266410,7.65612E+16,1.0
266410,fedorBuxanda,1.0
266410,7.65612E+16,1.0
266410,ChaosKastanie,1.0
266410,plzletgojack,2.0
266410,rioc,2.0
266410,iLoveRedxNova,1.0
266410,mattsface,1.0
266410,youngslug,1.0
266410,7.65612E+16,1.0
266410,TheReaperlkjlkj,1.0
266410,7.65612E+16,1.0
266410,Parkermac,1.0
266410,7.65612E+16,1.0
266410,ntp69,1.0
266410,Compilenix,2.0
266410,1.13209E+15,1.0
266410,fujar,1.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,Grumpie01,1.0
266410,fedorBuxanda,1.0
266410,7.65612E+16,1.0
266410,ChaosKastanie,1.0
266410,plzletgojack,2.0
266410,rioc,2.0
266410,iLoveRedxNova,1.0
266410,mattsface,1.0
266410,youngslug,1.0
266410,7.65612E+16,1.0
266410,TheReaperlkjlkj,1.0
266410,7.65612E+16,1.0
266410,Parkermac,1.0
266410,7.65612E+16,1.0
266410,ntp69,1.0
266410,Compilenix,2.0
266410,1.13209E+15,1.0
266410,fujar,1.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,Grumpie01,1.0
266410,fedorBuxanda,1.0
266410,7.65612E+16,1.0
266410,ChaosKastanie,1.0
266410,plzletgojack,2.0
266410,rioc,2.0
266410,iLoveRedxNova,1.0
266410,mattsface,1.0
266410,youngslug,1.0
266410,7.65612E+16,1.0
266410,TheReaperlkjlkj,1.0
266410,7.65612E+16,1.0
266410,Parkermac,1.0
266410,7.65612E+16,1.0
266410,ntp69,1.0
266410,Compilenix,2.0
266410,1.13209E+15,1.0
266410,fujar,1.0
266410,7.65612E+16,1.0
266410,7.65612E+16,1.0
266410,Grumpie01,1.0
268500,7.65612E+16,1.0
268500,RTFMko,1.0
268500,AVerySexyFruit,1.0
268500,youAREaGMILF,2.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,nagatopd,2.0
268500,7.65612E+16,2.0
268500,zeroedlancer,1.0
268500,xxxxsnowdogxx,3.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,codygruiz,1.0
268500,Amazinggunzz,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,Soviet555,1.0
268500,7.65612E+16,2.0
268500,Neeki81,1.0
268500,okayyyh,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,dickm8,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,7.65612E+16,2.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,7.65612E+16,2.0
268500,2112mastersyrnix,1.0
268500,7.65612E+16,1.0
268500,shadow3420,1.0
268500,7.65612E+16,1.0
268500,Saltysaltymemes,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,dickm8,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,7.65612E+16,2.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,7.65612E+16,2.0
268500,2112mastersyrnix,1.0
268500,7.65612E+16,1.0
268500,shadow3420,1.0
268500,7.65612E+16,1.0
268500,Saltysaltymemes,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,dickm8,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,7.65612E+16,2.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,2.0
268500,7.65612E+16,2.0
268500,2112mastersyrnix,1.0
268500,7.65612E+16,1.0
268500,shadow3420,1.0
268500,7.65612E+16,1.0
268500,Saltysaltymemes,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268500,7.65612E+16,1.0
268910,villefort,1.0
268910,fishtacopirate,2.0
268910,7.65612E+16,1.0
268910,aaronzook,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,2.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,icantsaywords,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,TheeRockeyBalboa,1.0
268910,noseboi,3.0
268910,7.65612E+16,1.0
268910,LocoDePreda,1.0
268910,7.65612E+16,2.0
268910,7.65612E+16,1.0
268910,moraveck,1.0
268910,villefort,1.0
268910,fishtacopirate,2.0
268910,7.65612E+16,1.0
268910,aaronzook,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,2.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,icantsaywords,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,TheeRockeyBalboa,1.0
268910,noseboi,3.0
268910,7.65612E+16,1.0
268910,LocoDePreda,1.0
268910,7.65612E+16,2.0
268910,7.65612E+16,1.0
268910,moraveck,1.0
268910,villefort,1.0
268910,fishtacopirate,2.0
268910,7.65612E+16,1.0
268910,aaronzook,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,2.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,icantsaywords,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,7.65612E+16,1.0
268910,TheeRockeyBalboa,1.0
268910,noseboi,3.0
268910,7.65612E+16,1.0
268910,LocoDePreda,1.0
268910,7.65612E+16,2.0
268910,7.65612E+16,1.0
268910,moraveck,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,nahimsayin,1.0
269950,matatoyt,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,jmannik,2.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,JM256,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,grillozi,1.0
269950,bigboibru,1.0
269950,samnuc,1.0
269950,xtobyplayz,1.0
269950,lazertrex,2.0
269950,7.65612E+16,1.0
269950,iamskys,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,pilotsean,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,LikeThatBoss,1.0
269950,7.65612E+16,1.0
269950,RCAstroSc0ut,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,grillozi,1.0
269950,bigboibru,1.0
269950,samnuc,1.0
269950,xtobyplayz,1.0
269950,lazertrex,2.0
269950,7.65612E+16,1.0
269950,iamskys,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,pilotsean,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,LikeThatBoss,1.0
269950,7.65612E+16,1.0
269950,RCAstroSc0ut,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,grillozi,1.0
269950,bigboibru,1.0
269950,samnuc,1.0
269950,xtobyplayz,1.0
269950,lazertrex,2.0
269950,7.65612E+16,1.0
269950,iamskys,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,pilotsean,1.0
269950,7.65612E+16,1.0
269950,7.65612E+16,1.0
269950,LikeThatBoss,1.0
269950,7.65612E+16,1.0
269950,RCAstroSc0ut,1.0
270880,7.65612E+16,1.0
270880,7.65612E+16,1.0
270880,7.65612E+16,1.0
270880,7.65612E+16,1.0
270880,7.65612E+16,1.0
270880,7.65612E+16,1.0
